District,District Latitude,District Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
 Bornheim,50.129731299999996,8.7106117,Cafe im Güntherburgspark,50.13044568817379,8.704850975418813,Café
 Bornheim,50.129731299999996,8.7106117,Prager Botschaft,50.128674,8.70697,Czech Restaurant
 Bornheim,50.129731299999996,8.7106117,Günthersburgpark,50.13015277977972,8.702888488769531,Park
 Bornheim,50.129731299999996,8.7106117,TGB - Sportcenter Bornheim,50.13185124198873,8.716671328023347,Gymnastics Gym
 Bornheim,50.129731299999996,8.7106117,Café Wacker,50.125706,8.706824,Café
 Bornheim,50.129731299999996,8.7106117,Marie Feines Eis,50.127622,8.706422,Ice Cream Shop
 Bornheim,50.129731299999996,8.7106117,No. 16,50.127555577426506,8.703413763225003,Italian Restaurant
 Bornheim,50.129731299999996,8.7106117,Paparazzi Restaurant,50.13371357843281,8.711728091428405,Italian Restaurant
 Bornheim,50.129731299999996,8.7106117,Sonamu (소나무),50.12518832818083,8.70613619108301,Korean Restaurant
 Bornheim,50.129731299999996,8.7106117,Ristorante Nr. 16,50.128028,8.713381,Malga
 Bornheim,50.129731299999996,8.7106117,Pizzeria Dick & Doof,50.128005622885574,8.710183116146625,Pizza Place
 Bornheim,50.129731299999996,8.7106117,Weiße Lilie,50.129463750584605,8.713068820911058,Spanish Restaurant
 Bornheim,50.129731299999996,8.7106117,Sindam Bistro & Cafe,50.12487198528814,8.705395323846446,Falafel Restaurant
 Bornheim,50.129731299999996,8.7106117,UNA Cevapcici,50.125027558413294,8.707858493718934,Fast Food Restaurant
 Bornheim,50.129731299999996,8.7106117,The Irish Pub Bornheim (IPB),50.12868571546587,8.71134637259536,Irish Pub
 Bornheim,50.129731299999996,8.7106117,Fünffingerplatz,50.12754301777643,8.709593794461579,Plaza
 Bornheim,50.129731299999996,8.7106117,Sugar,50.12791494643643,8.710060070801399,Cocktail Bar
 Bornheim,50.129731299999996,8.7106117,Morcolade,50.12297396459732,8.70562167943558,Café
 Bornheim,50.129731299999996,8.7106117,Wochenmarkt am Uhrtürmchen,50.125568595301495,8.70696206925249,Market
 Bornheim,50.129731299999996,8.7106117,Chaplin Bar Lounge,50.128297668251236,8.710626821467809,Cocktail Bar
 Bornheim,50.129731299999996,8.7106117,Der Buchwald (Schoppenoase),50.12960944033819,8.715505599975586,German Restaurant
 Bornheim,50.129731299999996,8.7106117,Kiosk 45,50.12726017495785,8.703602622957305,Convenience Store
 Bornheim,50.129731299999996,8.7106117,Wein Dünker,50.12905597199821,8.712333082532384,Wine Bar
 Bornheim,50.129731299999996,8.7106117,La Bentivenga,50.12722780306621,8.709279278767971,Ice Cream Shop
 Bornheim,50.129731299999996,8.7106117,Baguette Jeanette,50.12559838927887,8.70708623187188,Café
 Bornheim,50.129731299999996,8.7106117,Alnatura,50.126257960572225,8.702382175762839,Organic Grocery
 Bornheim,50.129731299999996,8.7106117,PRIME TIME fitness 5,50.12477367408804,8.704389271074767,Gym / Fitness Center
 Bornheim,50.129731299999996,8.7106117,Café Coo Coo,50.135953,8.701857,Café
 Bornheim,50.129731299999996,8.7106117,Platz im Herzen,50.12865453990642,8.698813747307115,Bar
 Bornheim,50.129731299999996,8.7106117,REWE,50.12499289928716,8.705268375942978,Supermarket
 Bornheim,50.129731299999996,8.7106117,Bodega El Amigo,50.12755636045273,8.70508584930885,Spanish Restaurant
 Bornheim,50.129731299999996,8.7106117,Henscheid,50.12434925165935,8.709330072045939,German Restaurant
 Bornheim,50.129731299999996,8.7106117,Eissporthalle Frankfurt,50.12500570201333,8.721681336796685,Skating Rink
 Bornheim,50.129731299999996,8.7106117,Gaststätte Weida - Im blauen Bock,50.12726159392903,8.70667826315121,German Restaurant
 Bornheim,50.129731299999996,8.7106117,Da Franco,50.12696366977397,8.707042975741206,Italian Restaurant
 Bornheim,50.129731299999996,8.7106117,Malepartus,50.12258011963149,8.710059762109255,German Restaurant
 Bornheim,50.129731299999996,8.7106117,Morgenland,50.12703351531765,8.708982764855623,Turkish Restaurant
 Bornheim,50.129731299999996,8.7106117,Der-ki,50.12558276454144,8.707237139161647,Falafel Restaurant
 Bornheim,50.129731299999996,8.7106117,Waffel House,50.12382801007158,8.703211240459748,Creperie
 Bornheim,50.129731299999996,8.7106117,Traumkuh,50.124258,8.704341,Burger Joint
 Bornheim,50.129731299999996,8.7106117,Burger Baby,50.12379731601039,8.700743946862161,Burger Joint
 Bornheim,50.129731299999996,8.7106117,bunt.,50.12813583852661,8.710423309860145,Bar
 Bornheim,50.129731299999996,8.7106117,"La Duchessa, Ristorante",50.129843644048776,8.713484535121987,Italian Restaurant
 Bornheim,50.129731299999996,8.7106117,vadder Tisch + Tresen,50.12291177561289,8.705912615603706,Restaurant
 Bornheim,50.129731299999996,8.7106117,Asia Snack,50.12356752752275,8.716895449615315,Asian Restaurant
 Bornheim,50.129731299999996,8.7106117,REWE,50.1308849,8.7165746,Supermarket
 Bornheim,50.129731299999996,8.7106117,Rossmann,50.124410525697826,8.704234827069378,Drugstore
 Bornheim,50.129731299999996,8.7106117,Luise Café und Weinbar,50.127092,8.697264,Café
 Bornheim,50.129731299999996,8.7106117,Schwarzlichthelden Minigolf,50.123765,8.702773,Mini Golf
 Bornheim,50.129731299999996,8.7106117,Gambrinus am Eck,50.12774716927482,8.709912654320972,Gastropub
 Bornheim,50.129731299999996,8.7106117,dm-drogerie markt,50.1248477,8.7041905,Drugstore
 Bornheim,50.129731299999996,8.7106117,Ginger Express,50.126669,8.707739,Thai Restaurant
 Bornheim,50.129731299999996,8.7106117,dm-drogerie markt,50.125667314416944,8.706664770256111,Drugstore
 Bornheim,50.129731299999996,8.7106117,Sushi Circle,50.12435765326357,8.704200880018643,Sushi Restaurant
 Bornheim,50.129731299999996,8.7106117,TK Maxx,50.123699,8.702727,Clothing Store
 Bornheim,50.129731299999996,8.7106117,Back-Factory,50.126403128705206,8.708183657830965,Bakery
 Bornheim,50.129731299999996,8.7106117,Viet PHO,50.126999,8.708687,Vietnamese Restaurant
 Bornheim,50.129731299999996,8.7106117,Thai Food,50.12816700319432,8.710439170650082,Thai Restaurant
 Bornheim,50.129731299999996,8.7106117,BackWerk,50.12467845041785,8.704893624898288,Bakery
 Bornheim,50.129731299999996,8.7106117,Panoramabad Bornheim,50.13129110680133,8.7169430520428,Pool
 Bornheim,50.129731299999996,8.7106117,Mi Casa Tapas Bar,50.12713783779066,8.709136727397834,Spanish Restaurant
 Bornheim,50.129731299999996,8.7106117,Cafe Bohne,50.123309199605934,8.702072484417558,Café
 Bornheim,50.129731299999996,8.7106117,Café Klatsch,50.12417290443249,8.709596106458298,Café
 Bornheim,50.129731299999996,8.7106117,PSD Bank Arena,50.12754432582994,8.72383351634694,Soccer Stadium
 Bornheim,50.129731299999996,8.7106117,TGB - Turngemeinde Bornheim,50.12949741589213,8.713339969515642,Gymnastics Gym
 Bornheim,50.129731299999996,8.7106117,SUBWAY,50.122401435617896,8.70280313420949,Sandwich Place
 Bornheim,50.129731299999996,8.7106117,Rodizio Grill,50.125567792185954,8.700794465058216,Brazilian Restaurant
 Bornheim,50.129731299999996,8.7106117,H Saalburg- / Wittelsbacherallee,50.12480240691302,8.71313202895368,Tram Station
 Bornheim,50.129731299999996,8.7106117,FLOWCATION,50.124712,8.70647,Event Service
 Bornheim,50.129731299999996,8.7106117,ALDI SÜD,50.12496251480763,8.705102000040938,Supermarket
 Bornheim,50.129731299999996,8.7106117,Am Bornheimer Hang,50.12786687795252,8.719504813490873,Park
 Bornheim,50.129731299999996,8.7106117,ALDI SÜD,50.1360803561217,8.71450628398452,Discount Store
 Bornheim,50.129731299999996,8.7106117,H Eissporthalle / Festplatz,50.12359790625515,8.716717958450317,Tram Station
 Bornheim,50.129731299999996,8.7106117,U  Eissporthalle / Festplatz,50.12365981377181,8.717286586761473,Metro Station
 Bornheim,50.129731299999996,8.7106117,o2 Shop Bergerstr.144 (o2 Partner Shop Frankfurt),50.1237888,8.7034078,Mobile Phone Shop
 Bornheim,50.129731299999996,8.7106117,Packstation 162,50.12286818322296,8.705287050849376,Shipping Store
 Bornheim,50.129731299999996,8.7106117,Asia Wok,50.1284087,8.698024,Asian Restaurant
 Bornheim,50.129731299999996,8.7106117,Gärtnerei Klumpen,50.135881,8.702137,Flower Shop
 Bornheim,50.129731299999996,8.7106117,Frankfurt Universe,50.127682,8.723465,Sports Club
Flughafen,50.04303025,8.567283919206004,Lufthansa Panorama Lounge A26,50.045022,8.56673,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa First Class Lounge B,50.04724635399255,8.572216629981995,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa Senator Lounge A,50.04841067944939,8.567200899124146,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa Business Lounge A26,50.04493032126673,8.566765716531355,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa Senator Lounge Z,50.048576025152855,8.566997051239014,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa First Class Terminal,50.04983973043916,8.564382387978124,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa Business Lounge B West,50.04666175258209,8.571670875519903,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa Business Lounge Z,50.0485691357599,8.567426204681396,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa Cabin Found Property,50.0442369057162,8.563522334931134,Airport Service
Flughafen,50.04303025,8.567283919206004,Lufthansa Senator Lounge B,50.04792490960749,8.574939489660977,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Caviar House & Prunier,50.047391917785276,8.57240389899614,Gourmet Shop
Flughafen,50.04303025,8.567283919206004,Natural Food & Drinks,50.04802061911678,8.565823606651414,Juice Bar
Flughafen,50.04303025,8.567283919206004,Lufthansa Firstclass/HON-Circle Limo,50.04464936414488,8.562407759696637,Transportation Service
Flughafen,50.04303025,8.567283919206004,Air Canada Maple Leaf Lounge,50.047996571278105,8.574277144453049,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Leisure Zone,50.04814199146634,8.564658164978027,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Porsche Design,50.05021283176642,8.571669250205902,Accessories Store
Flughafen,50.04303025,8.567283919206004,Lufthansa Business Lounge A13,50.04811229306639,8.56806623477691,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa Business Lounge B Ost,50.04780688834567,8.576161323002067,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Deutsch,50.04818332817702,8.568499088287354,German Restaurant
Flughafen,50.04303025,8.567283919206004,Car Rental Return,50.05037725461202,8.567078766032486,Rental Car Location
Flughafen,50.04303025,8.567283919206004,Start- und Landebahn Süd,50.03630444871857,8.570945262908936,Airport Service
Flughafen,50.04303025,8.567283919206004,Lufthansa First Class Lounge A,50.04812821255486,8.568198680877684,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Hermann's,50.04569824777832,8.566772191021064,BBQ Joint
Flughafen,50.04303025,8.567283919206004,VIP Lounge,50.04789935728255,8.573523609857261,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Tiffany & Co.,50.04786712278425,8.573447912997949,Jewelry Store
Flughafen,50.04303025,8.567283919206004,City Lights Bar,50.04792582079751,8.574938042434097,Cocktail Bar
Flughafen,50.04303025,8.567283919206004,NORDSEE,50.050829529372734,8.57015617385694,Seafood Restaurant
Flughafen,50.04303025,8.567283919206004,Goodman & Filippo,50.046736,8.567479,Bistro
Flughafen,50.04303025,8.567283919206004,Frankfurt Airport Marriott Hotel,50.051639640270906,8.570921015634667,Hotel
Flughafen,50.04303025,8.567283919206004,Frankfurt Airport (FRA) (Frankfurt Airport),50.05008477838256,8.571910858154297,Airport
Flughafen,50.04303025,8.567283919206004,Verkehrszentrale,50.047899937827395,8.574959764424358,Airport Service
Flughafen,50.04303025,8.567283919206004,Senator Spa,50.04792776003392,8.574961928646758,Spa
Flughafen,50.04303025,8.567283919206004,Ciao Italia,50.05103500063822,8.570580051789117,Italian Restaurant
Flughafen,50.04303025,8.567283919206004,The Bar,50.0482797803635,8.568520545959473,Gastropub
Flughafen,50.04303025,8.567283919206004,Apron,50.04571801888225,8.573493744570529,Airport Service
Flughafen,50.04303025,8.567283919206004,Hausmann's,50.04818125534233,8.568723289558314,German Restaurant
Flughafen,50.04303025,8.567283919206004,Camel Smoking Lounge,50.04777686182956,8.575392961212287,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa Check-in,50.05054629466804,8.569405770430734,Airport Service
Flughafen,50.04303025,8.567283919206004,tegut…,50.05036005,8.57215339,Supermarket
Flughafen,50.04303025,8.567283919206004,Deli Bros.,50.04819527840334,8.5740672877906,American Restaurant
Flughafen,50.04303025,8.567283919206004,Mayer's,50.048332,8.568167,Diner
Flughafen,50.04303025,8.567283919206004,Lufthansa Tickets,50.050784851294125,8.570670818444341,Airport Service
Flughafen,50.04303025,8.567283919206004,Thong Thai,50.05098199142028,8.570117231437964,Thai Restaurant
Flughafen,50.04303025,8.567283919206004,Sheraton Club Lounge,50.051586595222005,8.571288585662842,Hotel Bar
Flughafen,50.04303025,8.567283919206004,Heberer's Traditional Bakery,50.04805931793817,8.569056987762451,Bakery
Flughafen,50.04303025,8.567283919206004,Lufthansa Worldshop,50.0505383662037,8.569543464541747,Luggage Store
Flughafen,50.04303025,8.567283919206004,Meyer Frankfurt,50.04809843638143,8.569254486366754,Sandwich Place
Flughafen,50.04303025,8.567283919206004,Virgin Books & News,50.04787427673747,8.574961256521712,Bookstore
Flughafen,50.04303025,8.567283919206004,Passport Control (B) / Passkontrolle (B) (Passkontrolle),50.04836073115611,8.573187589645386,Airport Service
Flughafen,50.04303025,8.567283919206004,Nykke & Kokki,50.04606732777502,8.56691815873172,Snack Place
Flughafen,50.04303025,8.567283919206004,Häagen-Dazs,50.04791356488998,8.573533845488214,Ice Cream Shop
Flughafen,50.04303025,8.567283919206004,Heinemann Duty Free,50.04793452383099,8.573772539749598,Duty-free Shop
Flughafen,50.04303025,8.567283919206004,Lufthansa Service Center (B),50.04788519947473,8.573503419242115,Airport Service
Flughafen,50.04303025,8.567283919206004,Puro Gusto,50.04471324810629,8.565364993838825,Café
Flughafen,50.04303025,8.567283919206004,Mondo Bianco,50.047725493213754,8.562367200688366,Café
Flughafen,50.04303025,8.567283919206004,Heinemann Duty Free Shop,50.04807814857707,8.56922291680321,Duty-free Shop
Flughafen,50.04303025,8.567283919206004,McDonald's,50.04731706744055,8.562118039421176,Fast Food Restaurant
Flughafen,50.04303025,8.567283919206004,Starbucks,50.05021567254549,8.572908639907837,Coffee Shop
Flughafen,50.04303025,8.567283919206004,Kamps Backstube,50.04997576733212,8.570945086434449,Bakery
Flughafen,50.04303025,8.567283919206004,Start- und Landebahn Center,50.04016333978426,8.566417694091797,Airport Service
Flughafen,50.04303025,8.567283919206004,McDonald's,50.05092050565804,8.56990363494039,Coffee Shop
Flughafen,50.04303025,8.567283919206004,Hermann's,50.04734280806199,8.56808066368103,Hot Dog Joint
Flughafen,50.04303025,8.567283919206004,Lemon Grass,50.05006170515245,8.57010657062166,Asian Restaurant
Flughafen,50.04303025,8.567283919206004,Deutsche Bank,50.049252363002395,8.572694659988413,Bank
Flughafen,50.04303025,8.567283919206004,Käfer's,50.05015310772251,8.572998721015333,German Restaurant
Flughafen,50.04303025,8.567283919206004,Goethe-Bar,50.047958492627394,8.573517585713603,Café
Flughafen,50.04303025,8.567283919206004,perfect day Mobile Bar,50.04417708411334,8.56348487109227,Coffee Shop
Flughafen,50.04303025,8.567283919206004,Lufthansa Worldshop,50.04984601412469,8.572587196682662,Luggage Store
Flughafen,50.04303025,8.567283919206004,Wiener Feinbäckerei Heberer,50.051287287588224,8.571283768311705,Bakery
Flughafen,50.04303025,8.567283919206004,Frankfurt Airport Mini-Bar,50.04771484337126,8.575730323791504,Food Stand
Flughafen,50.04303025,8.567283919206004,SIXT rent a car,50.0501557,8.5692735,Rental Car Location
Flughafen,50.04303025,8.567283919206004,Europcar,50.050660520133206,8.569610669042609,Rental Car Location
Flughafen,50.04303025,8.567283919206004,Coffee Fellows,50.04682419807766,8.56758402602222,Coffee Shop
Flughafen,50.04303025,8.567283919206004,MyCloud Transit Hotel,50.044632,8.566253,Hotel
Flughafen,50.04303025,8.567283919206004,Lucullus Nero,50.04802302670033,8.567717867284614,Italian Restaurant
Flughafen,50.04303025,8.567283919206004,Camel Smoking Zone,50.04816954927742,8.56478691101074,Airport Lounge
Flughafen,50.04303025,8.567283919206004,Lufthansa Baggage Drop-off,50.05058972398757,8.569488094090357,Airport Service
Flughafen,50.04303025,8.567283919206004,Reingold,50.04726212969248,8.562176622601303,Wine Bar
Flughafen,50.04303025,8.567283919206004,Busankunft Schengen-Ost (A-SO),50.040907518814336,8.560945987701416,Airport Service
Flughafen,50.04303025,8.567283919206004,Tor 111,50.04177915828715,8.55435848236084,Airport Service
 Niederrad,50.0882911,8.642707199999998,Alexis Sorbas,50.082212479017755,8.646585948452326,Greek Restaurant
 Niederrad,50.0882911,8.642707199999998,Licht- und Luftbad,50.093798167024715,8.646701827678484,Park
 Niederrad,50.0882911,8.642707199999998,Blackbox Burger,50.08467039,8.63857207,Restaurant
 Niederrad,50.0882911,8.642707199999998,Ponton Lilu,50.093791882285,8.646791107521027,Beer Garden
 Niederrad,50.0882911,8.642707199999998,Orange Beach,50.089988496896844,8.63062381887061,Beer Garden
 Niederrad,50.0882911,8.642707199999998,Rossmann,50.08667056596876,8.645570738997467,Drugstore
 Niederrad,50.0882911,8.642707199999998,Scheck-in Center,50.0822665,8.6341024,Supermarket
 Niederrad,50.0882911,8.642707199999998,Cono Cimino,50.08159538061763,8.63896714683936,Italian Restaurant
 Niederrad,50.0882911,8.642707199999998,REWE,50.08371680680141,8.649065735462727,Supermarket
 Niederrad,50.0882911,8.642707199999998,Sushi Nudelhaus,50.08614749489609,8.646826860259795,Sushi Restaurant
 Niederrad,50.0882911,8.642707199999998,DerKULTIMBISS,50.08422615935835,8.638363055886327,Burger Joint
 Niederrad,50.0882911,8.642707199999998,Fratellis,50.0832503331036,8.65066368673636,Italian Restaurant
 Niederrad,50.0882911,8.642707199999998,EDEKA Farhad,50.0830672,8.63816572,Supermarket
 Niederrad,50.0882911,8.642707199999998,H Rennbahn,50.083289614669404,8.650970128000843,Tram Station
 Niederrad,50.0882911,8.642707199999998,La Stalla,50.08172,8.65209,Italian Restaurant
 Niederrad,50.0882911,8.642707199999998,Galopprennbahn,50.08479366533065,8.653922080993652,Racetrack
 Niederrad,50.0882911,8.642707199999998,Sky Lounge,50.08606873055452,8.649366563364739,Bar
 Niederrad,50.0882911,8.642707199999998,Wochenmarkt Niederrad,50.08680036533595,8.644453883171082,Market
 Niederrad,50.0882911,8.642707199999998,PENNY,50.08657928006428,8.641002870255647,Supermarket
 Niederrad,50.0882911,8.642707199999998,Mainufer,50.09083856530223,8.641783552106059,Scenic Lookout
 Niederrad,50.0882911,8.642707199999998,REWE CITY,50.0847774,8.630218,Supermarket
 Niederrad,50.0882911,8.642707199999998,REWE City,50.0870759765024,8.6474683328845,Supermarket
 Niederrad,50.0882911,8.642707199999998,NTG Speisegaststätte,50.085016,8.644498,German Restaurant
 Niederrad,50.0882911,8.642707199999998,Lido Eis,50.08706682513894,8.64811775833044,Ice Cream Shop
 Niederrad,50.0882911,8.642707199999998,Ristorante Da Cimino,50.084557639520945,8.648764483079738,Italian Restaurant
 Niederrad,50.0882911,8.642707199999998,H Haardtwaldplatz,50.08625780745065,8.636422634947824,Tram Station
 Niederrad,50.0882911,8.642707199999998,Dorint Hotel Frankfurt Niederrad,50.08552404964771,8.632752471642952,Hotel
 Niederrad,50.0882911,8.642707199999998,Mainzer Becken,50.089592590014874,8.634851006354062,Platform
 Niederrad,50.0882911,8.642707199999998,H Niederräder Landstraße,50.088321668944815,8.651322914367737,Tram Station
 Niederrad,50.0882911,8.642707199999998,Lidl,50.084511147078,8.6304473679427,Supermarket
 Niederrad,50.0882911,8.642707199999998,ALDI SÜD,50.08502428521294,8.631809949874878,Supermarket
 Niederrad,50.0882911,8.642707199999998,Niederräder Ufer,50.09378520554193,8.650866928625355,Harbor / Marina
 Niederrad,50.0882911,8.642707199999998,H Heinrich-Hoffmann Straße / Blutspendedienst,50.09221459231016,8.653009948250652,Tram Station
 Niederrad,50.0882911,8.642707199999998,A.T.U Frankfurt am Main - Niederrad,50.087461,8.630613,Automotive Shop
 Niederrad,50.0882911,8.642707199999998,H Niederrad Bahnhof,50.08093586685769,8.637318034838172,Tram Station
 Niederrad,50.0882911,8.642707199999998,Mercedes Benz Niederlassung Frankfurt Niederrad,50.08127241533956,8.636289391330088,Auto Dealership
 Oberrad,50.100008,8.723135899999999,Eiscafė La Dolce Vita,50.10004419398296,8.724205572131378,Ice Cream Shop
 Oberrad,50.100008,8.723135899999999,Zum Hirsch,50.10016733703079,8.720237528206482,German Restaurant
 Oberrad,50.100008,8.723135899999999,Borussia,50.1053095735434,8.717139224954984,Restaurant
 Oberrad,50.100008,8.723135899999999,Rinaldo Rinaldini,50.098748230548495,8.717243503789168,Italian Restaurant
 Oberrad,50.100008,8.723135899999999,Grüne Soße und mehr,50.100423,8.724296,German Restaurant
 Oberrad,50.100008,8.723135899999999,Gerbermühle,50.106131543376996,8.721188685754228,Hotel
 Oberrad,50.100008,8.723135899999999,Schleuse Offenbach,50.10752696288203,8.726700512752638,Canal Lock
 Oberrad,50.100008,8.723135899999999,Mainufer am Deutschherrnufer,50.105724246723426,8.71702093880576,Waterfront
 Oberrad,50.100008,8.723135899999999,Wirtshaus Platzhirsch,50.10543961314738,8.715762872179274,German Restaurant
 Oberrad,50.100008,8.723135899999999,Buchrainplatz,50.10039882815188,8.724115435908418,Plaza
 Oberrad,50.100008,8.723135899999999,H Buchrainplatz,50.10077728466231,8.723583362788965,Tram Station
 Oberrad,50.100008,8.723135899999999,Kelterei Wagner,50.100378269064066,8.725998316239664,Liquor Store
 Oberrad,50.100008,8.723135899999999,Nextwash Waschsalon,50.10063425998692,8.726562280328134,Laundry Service
 Oberrad,50.100008,8.723135899999999,H Flaschenburgstraße,50.1004389017844,8.72960249464763,Tram Station
 Oberrad,50.100008,8.723135899999999,La Cravatta,50.09957687437444,8.715927643679919,Pizza Place
 Oberrad,50.100008,8.723135899999999,Grüne Soße Denkmal,50.10508669446662,8.72138786624217,Sculpture Garden
 Oberrad,50.100008,8.723135899999999,H Balduinstraße,50.0994492124768,8.714941097894943,Tram Station
 Oberrad,50.100008,8.723135899999999,Waldhotel Hensel's Felsenkeller,50.094489,8.725248,Hotel
 Oberrad,50.100008,8.723135899999999,Alt Oberrad,50.09801999921262,8.731450190302807,Greek Restaurant
 Oberrad,50.100008,8.723135899999999,Grüne Sosse am Main,50.10596912873981,8.722670188760338,German Restaurant
 Oberrad,50.100008,8.723135899999999,Kastanienhof,50.1055100831385,8.716828775005787,Italian Restaurant
 Oberrad,50.100008,8.723135899999999,Frankfurter Ruder-Club von 1884,50.10536899349791,8.716292029563277,German Restaurant
 Sachsenhausen-Süd,50.070724799999994,8.685449728161462,Gasthaus Oberschweinstiege,50.0718160839614,8.682492429836602,Food
 Sachsenhausen-Süd,50.070724799999994,8.685449728161462,Oberschweinstiege Biergarten,50.071911833318,8.682313927355192,German Restaurant
 Sachsenhausen-Süd,50.070724799999994,8.685449728161462,Frankfurter Stadtwald,50.07080404677178,8.675343689974397,Forest
 Sachsenhausen-Süd,50.070724799999994,8.685449728161462,Jacobiweiher,50.06999408582451,8.68543288728688,Lake
 Sachsenhausen-Süd,50.070724799999994,8.685449728161462,H Oberschweinstiege,50.069925824899514,8.678797374368147,Tram Station
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Villa Kennedy,50.09736040302291,8.669209385229689,Hotel
 Sachsenhausen-Nord,50.0978128,8.67336208063444,JFK Bar,50.09730698131774,8.669232136647146,Hotel Bar
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Parthenon Greek Restaurant,50.10103682814363,8.674486005718778,Greek Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Liebieghaus Cafe,50.10183336087025,8.671730358023364,Café
 Sachsenhausen-Nord,50.0978128,8.67336208063444,oheim,50.10032188683107,8.680100440979004,Café
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Städel Museum,50.10337094150389,8.673733953846599,Art Museum
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Restaurant Casa Nova,50.09402161707747,8.671644877640944,Italian Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Paris Bar,50.10122685624644,8.680658340454102,Bar
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Liebieghaus,50.101799177203205,8.671614755046937,Art Museum
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Holbein's Café-Restaurant,50.10292335197727,8.673752118910233,French Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Schweizer Platz,50.10198729261282,8.680529594421387,Plaza
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Museumsufer,50.10432702110405,8.674328327178955,Park
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Rudergesellschaft Germania 1869,50.10277153318719,8.672758992470607,Athletics & Sports
 Sachsenhausen-Nord,50.0978128,8.67336208063444,HUCKS Lieblingsplatz,50.103303426064784,8.679420700798893,Bakery
 Sachsenhausen-Nord,50.0978128,8.67336208063444,a tavola!,50.10162743329607,8.681500025175785,Italian Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Maincafé,50.10502963829639,8.675734412169126,Beer Garden
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Lua Cuisine,50.10032188683107,8.682171106338501,Vietnamese Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Dorade am Main,50.09720882935048,8.66412272241204,Seafood Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,La Maison du Pain,50.10101189849076,8.681504790015142,Café
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Mainufer,50.106267532738286,8.674070835113525,Waterfront
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Deutsches Filmmuseum,50.1053132610661,8.677755553143566,History Museum
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Fujiwara,50.10296169846247,8.678557558844716,Sushi Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Zum Gemalten Haus,50.1008313659805,8.682156915733083,German Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Ristorante Carmelo Greco,50.09459915891765,8.682584104201608,Italian Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Hunky Dory,50.103891712844565,8.665367323347024,Cocktail Bar
 Sachsenhausen-Nord,50.0978128,8.67336208063444,ClubLounge@InterContinental,50.104266748597716,8.668980816362113,Lounge
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Marjan,50.10014582886875,8.685435688317376,Eastern European Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Atlantik Fisch,50.10249368519658,8.6614746624474,Seafood Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Untermainkai,50.105526707156315,8.6726975440979,Park
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Roomers Bar,50.104598645880685,8.666920387731807,Hotel Bar
 Sachsenhausen-Nord,50.0978128,8.67336208063444,L'Osteria,50.101269729761626,8.66363704057337,Trattoria/Osteria
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Frankfurter Botschaft,50.10102384178134,8.664178848266602,Restaurant
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Hotel Europa Style,50.10437373695801,8.66450954471947,Hotel
 Sachsenhausen-Nord,50.0978128,8.67336208063444,Yumas,50.1039402176177,8.66530213587991,Mexican Restaurant
